id,label
6137,0.999
6138,0.001
6139,0.999
6140,0.999
6141,0.999
6142,0.999
6143,0.001
6144,0.001
6145,0.001
6146,0.001
6147,0.001
6148,0.999
6149,0.001
6150,0.001
6151,0.999
6152,0.001
6153,0.001
6154,0.999
6155,0.999
6156,0.001
6157,0.999
6158,0.001
6159,0.001
6160,0.999
6161,0.001
6162,0.999
6163,0.999
6164,0.001
6165,0.001
6166,0.001
6167,0.001
6168,0.001
6169,0.999
6170,0.001
6171,0.001
6172,0.001
6173,0.001
6174,0.001
6175,0.999
6176,0.999
6177,0.999
6178,0.001
6179,0.001
6180,0.999
6181,0.001
6182,0.001
6183,0.999
6184,0.001
6185,0.001
6186,0.999
6187,0.999
6188,0.999
6189,0.001
6190,0.001
6191,0.001
6192,0.001
6193,0.999
6194,0.001
6195,0.001
6196,0.001
6197,0.001
6198,0.001
6199,0.999
6200,0.999
6201,0.999
6202,0.001
6203,0.999
6204,0.001
6205,0.001
6206,0.999
6207,0.999
6208,0.999
6209,0.999
6210,0.001
6211,0.001
6212,0.001
6213,0.001
6214,0.999
6215,0.999
6216,0.001
6217,0.999
6218,0.999
6219,0.999
6220,0.001
6221,0.999
6222,0.999
6223,0.999
6224,0.001
6225,0.999
6226,0.999
6227,0.5171
6228,0.001
6229,0.999
6230,0.999
6231,0.999
6232,0.999
6233,0.001
6234,0.001
6235,0.001
6236,0.999
6237,0.999
6238,0.001
6239,0.999
6240,0.001
6241,0.999
6242,0.999
6243,0.001
6244,0.999
6245,0.999
6246,0.999
6247,0.001
6248,0.999
6249,0.999
6250,0.001
6251,0.001
6252,0.001
6253,0.999
6254,0.999
6255,0.999
6256,0.001
6257,0.999
6258,0.001
6259,0.001
6260,0.999
6261,0.999
6262,0.001
6263,0.001
6264,0.999
6265,0.999
6266,0.001
6267,0.001
6268,0.001
6269,0.001
6270,0.001
6271,0.001
6272,0.001
6273,0.999
6274,0.001
6275,0.001
6276,0.999
6277,0.999
6278,0.001
6279,0.001
6280,0.999
6281,0.999
6282,0.001
6283,0.999
6284,0.999
6285,0.999
6286,0.001
6287,0.999
6288,0.999
6289,0.999
6290,0.001
6291,0.001
6292,0.999
6293,0.999
6294,0.999
6295,0.999
6296,0.001
6297,0.001
6298,0.001
6299,0.001
6300,0.001
6301,0.999
6302,0.001
6303,0.001
6304,0.001
6305,0.999
6306,0.999
6307,0.999
6308,0.001
6309,0.999
6310,0.001
6311,0.001
6312,0.001
6313,0.999
6314,0.001
6315,0.999
6316,0.001
6317,0.001
6318,0.999
6319,0.999
6320,0.001
6321,0.999
6322,0.999
6323,0.999
6324,0.999
6325,0.001
6326,0.999
6327,0.999
6328,0.001
6329,0.001
6330,0.001
6331,0.001
6332,0.999
6333,0.001
6334,0.001
6335,0.001
6336,0.001
6337,0.001
6338,0.001
6339,0.001
6340,0.999
6341,0.999
6342,0.001
6343,0.001
6344,0.999
6345,0.001
6346,0.001
6347,0.001
6348,0.999
6349,0.999
6350,0.001
6351,0.001
6352,0.001
6353,0.001
6354,0.999
6355,0.999
6356,0.999
6357,0.001
6358,0.001
6359,0.001
6360,0.001
6361,0.001
6362,0.001
6363,0.999
6364,0.001
6365,0.999
6366,0.001
6367,0.999
6368,0.999
6369,0.001
6370,0.001
6371,0.001
6372,0.001
6373,0.001
6374,0.001
6375,0.001
6376,0.001
6377,0.999
6378,0.001
6379,0.999
6380,0.001
6381,0.999
6382,0.001
6383,0.001
6384,0.001
6385,0.999
6386,0.001
6387,0.999
6388,0.999
6389,0.999
6390,0.001
6391,0.999
6392,0.001
6393,0.999
6394,0.999
6395,0.999
6396,0.001
6397,0.999
6398,0.999
6399,0.999
6400,0.999
6401,0.999
6402,0.999
6403,0.001
6404,0.999
6405,0.001
6406,0.999
6407,0.001
6408,0.001
6409,0.999
6410,0.001
6411,0.001
6412,0.001
6413,0.001
6414,0.001
6415,0.001
6416,0.001
6417,0.001
6418,0.001
6419,0.001
6420,0.999
6421,0.999
6422,0.999
6423,0.001
6424,0.001
6425,0.001
6426,0.999
6427,0.001
6428,0.999
6429,0.999
6430,0.001
6431,0.999
6432,0.999
6433,0.999
6434,0.001
6435,0.999
6436,0.999
6437,0.001
6438,0.999
6439,0.999
6440,0.001
6441,0.001
6442,0.001
6443,0.999
6444,0.001
6445,0.999
6446,0.999
6447,0.999
6448,0.999
6449,0.999
6450,0.999
6451,0.001
6452,0.001
6453,0.999
6454,0.001
6455,0.999
6456,0.001
6457,0.999
6458,0.001
6459,0.001
6460,0.999
6461,0.999
6462,0.999
6463,0.001
6464,0.999
6465,0.001
6466,0.999
6467,0.999
6468,0.999
6469,0.999
6470,0.001
6471,0.001
6472,0.999
6473,0.999
6474,0.001
6475,0.999
6476,0.999
6477,0.001
6478,0.999
6479,0.001
6480,0.999
6481,0.999
6482,0.999
6483,0.001
6484,0.001
6485,0.999
6486,0.001
6487,0.001
6488,0.001
6489,0.001
6490,0.001
6491,0.999
6492,0.999
6493,0.999
6494,0.001
6495,0.001
6496,0.001
6497,0.999
6498,0.001
6499,0.999
6500,0.999
6501,0.001
6502,0.999
6503,0.999
6504,0.001
6505,0.001
6506,0.999
6507,0.999
6508,0.001
6509,0.001
6510,0.999
6511,0.999
6512,0.999
6513,0.001
6514,0.999
6515,0.001
6516,0.999
6517,0.001
6518,0.001
6519,0.001
6520,0.001
6521,0.001
6522,0.001
6523,0.999
6524,0.999
6525,0.999
6526,0.999
6527,0.999
6528,0.001
6529,0.999
6530,0.999
6531,0.001
6532,0.999
6533,0.001
6534,0.001
6535,0.001
6536,0.999
6537,0.001
6538,0.001
6539,0.999
6540,0.999
6541,0.001
6542,0.999
6543,0.001
6544,0.001
6545,0.999
6546,0.999
6547,0.001
6548,0.001
6549,0.999
6550,0.001
6551,0.999
6552,0.001
6553,0.001
6554,0.999
6555,0.001
6556,0.999
6557,0.001
6558,0.001
6559,0.001
6560,0.999
6561,0.001
6562,0.001
6563,0.001
6564,0.999
6565,0.001
6566,0.999
6567,0.999
6568,0.001
6569,0.999
6570,0.001
6571,0.001
6572,0.999
6573,0.999
6574,0.999
6575,0.001
6576,0.001
6577,0.999
6578,0.001
6579,0.999
6580,0.999
6581,0.001
6582,0.999
6583,0.999
6584,0.001
6585,0.999
6586,0.999
6587,0.001
6588,0.001
6589,0.999
6590,0.001
6591,0.999
6592,0.999
6593,0.001
6594,0.001
6595,0.001
6596,0.999
6597,0.001
6598,0.001
6599,0.999
6600,0.999
6601,0.001
6602,0.999
6603,0.001
6604,0.001
6605,0.001
6606,0.999
6607,0.999
6608,0.999
6609,0.999
6610,0.001
6611,0.999
6612,0.001
6613,0.001
6614,0.001
6615,0.999
6616,0.001
6617,0.001
6618,0.001
6619,0.999
6620,0.999
6621,0.999
6622,0.999
6623,0.001
6624,0.001
6625,0.999
6626,0.001
6627,0.999
6628,0.999
6629,0.001
6630,0.999
6631,0.999
6632,0.999
6633,0.001
6634,0.001
6635,0.999
6636,0.999
6637,0.999
6638,0.001
6639,0.001
6640,0.999
6641,0.001
6642,0.001
6643,0.999
6644,0.001
6645,0.001
6646,0.001
6647,0.001
6648,0.999
6649,0.999
6650,0.999
6651,0.999
6652,0.999
6653,0.999
6654,0.999
6655,0.001
6656,0.001
6657,0.001
6658,0.001
6659,0.999
6660,0.001
6661,0.999
6662,0.001
6663,0.999
6664,0.999
6665,0.999
6666,0.001
6667,0.001
6668,0.999
6669,0.001
6670,0.999
6671,0.999
6672,0.999
6673,0.001
6674,0.999
6675,0.999
6676,0.999
6677,0.001
6678,0.001
6679,0.999
6680,0.001
6681,0.001
6682,0.001
6683,0.001
6684,0.999
6685,0.999
6686,0.001
6687,0.001
6688,0.999
6689,0.001
6690,0.001
6691,0.001
6692,0.001
6693,0.001
6694,0.001
6695,0.001
6696,0.001
6697,0.001
6698,0.001
6699,0.999
6700,0.999
6701,0.999
6702,0.001
6703,0.999
6704,0.999
6705,0.001
6706,0.001
6707,0.999
6708,0.999
6709,0.001
6710,0.999
6711,0.001
6712,0.999
6713,0.001
6714,0.001
6715,0.999
6716,0.999
6717,0.001
6718,0.999
6719,0.001
6720,0.999
6721,0.999
6722,0.999
6723,0.001
6724,0.001
6725,0.999
6726,0.001
6727,0.001
6728,0.999
6729,0.999
6730,0.001
6731,0.999
6732,0.999
6733,0.999
6734,0.999
6735,0.999
6736,0.001
6737,0.999
6738,0.999
6739,0.001
6740,0.001
6741,0.999
6742,0.999
6743,0.001
6744,0.001
6745,0.999
6746,0.001
6747,0.001
6748,0.001
6749,0.001
6750,0.001
6751,0.999
6752,0.001
6753,0.999
6754,0.999
6755,0.001
6756,0.001
6757,0.999
6758,0.001
6759,0.999
6760,0.001
6761,0.999
6762,0.001
6763,0.001
6764,0.001
6765,0.001
6766,0.999
6767,0.999
6768,0.001
6769,0.001
6770,0.001
6771,0.999
6772,0.999
6773,0.999
6774,0.999
6775,0.999
6776,0.001
6777,0.001
6778,0.001
6779,0.001
6780,0.001
6781,0.001
6782,0.001
6783,0.001
6784,0.001
6785,0.001
6786,0.999
6787,0.999
6788,0.001
6789,0.001
6790,0.999
6791,0.999
6792,0.999
6793,0.999
6794,0.999
6795,0.001
6796,0.001
6797,0.999
6798,0.001
6799,0.999
6800,0.999
6801,0.001
6802,0.999
6803,0.999
6804,0.999
6805,0.001
6806,0.999
6807,0.001
6808,0.001
6809,0.999
6810,0.001
6811,0.999
6812,0.001
6813,0.999
6814,0.999
6815,0.001
6816,0.999
6817,0.001
6818,0.999
6819,0.999
6820,0.999
6821,0.999
6822,0.999
6823,0.999
6824,0.999
6825,0.999
6826,0.001
6827,0.999
6828,0.001
6829,0.001
6830,0.001
6831,0.999
6832,0.999
6833,0.999
6834,0.999
6835,0.001
6836,0.001
6837,0.001
6838,0.001
6839,0.999
6840,0.999
6841,0.999
6842,0.999
6843,0.999
6844,0.999
6845,0.001
6846,0.999
6847,0.999
6848,0.001
6849,0.999
6850,0.999
6851,0.001
6852,0.999
6853,0.999
6854,0.999
6855,0.001
6856,0.999
6857,0.001
6858,0.999
6859,0.999
6860,0.001
6861,0.001
6862,0.001
6863,0.001
6864,0.001
6865,0.001
6866,0.999
6867,0.001
6868,0.001
6869,0.999
6870,0.999
6871,0.001
6872,0.999
6873,0.001
6874,0.001
6875,0.001
6876,0.001
6877,0.001
6878,0.001
6879,0.999
6880,0.001
6881,0.001
6882,0.001
6883,0.999
6884,0.001
6885,0.999
6886,0.999
6887,0.999
6888,0.001
6889,0.001
6890,0.001
6891,0.001
6892,0.001
6893,0.001
6894,0.001
6895,0.999
6896,0.001
6897,0.001
6898,0.001
6899,0.999
6900,0.001
6901,0.999
6902,0.999
6903,0.001
6904,0.001
6905,0.001
6906,0.999
6907,0.999
6908,0.001
6909,0.001
6910,0.999
6911,0.001
6912,0.999
6913,0.001
6914,0.001
6915,0.001
6916,0.001
6917,0.001
6918,0.999
6919,0.001
6920,0.999
6921,0.001
6922,0.001
6923,0.999
6924,0.001
6925,0.001
6926,0.999
6927,0.001
6928,0.999
6929,0.999
6930,0.001
6931,0.001
6932,0.001
6933,0.001
6934,0.999
6935,0.001
6936,0.999
6937,0.001
6938,0.999
6939,0.001
6940,0.001
6941,0.999
6942,0.001
6943,0.001
6944,0.999
6945,0.999
6946,0.001
6947,0.999
6948,0.999
6949,0.999
6950,0.999
6951,0.001
6952,0.999
6953,0.999
6954,0.001
6955,0.999
6956,0.999
6957,0.001
6958,0.999
6959,0.001
6960,0.001
6961,0.001
6962,0.999
6963,0.999
6964,0.001
6965,0.001
6966,0.001
6967,0.999
6968,0.001
6969,0.001
6970,0.001
6971,0.001
6972,0.999
6973,0.001
6974,0.999
6975,0.001
6976,0.5171
6977,0.001
6978,0.999
6979,0.001
6980,0.999
6981,0.001
6982,0.999
6983,0.001
6984,0.999
6985,0.999
6986,0.999
6987,0.001
6988,0.001
6989,0.001
6990,0.001
6991,0.001
6992,0.999
6993,0.001
6994,0.999
6995,0.001
6996,0.999
6997,0.999
6998,0.001
6999,0.999
7000,0.999
7001,0.001
7002,0.999
7003,0.001
7004,0.001
7005,0.001
7006,0.001
7007,0.999
7008,0.999
7009,0.001
7010,0.999
7011,0.999
7012,0.001
7013,0.999
7014,0.001
7015,0.001
7016,0.999
7017,0.999
7018,0.999
7019,0.001
7020,0.001
7021,0.001
7022,0.001
7023,0.001
7024,0.001
7025,0.001
7026,0.999
7027,0.001
7028,0.001
7029,0.001
7030,0.001
7031,0.999
7032,0.001
7033,0.001
7034,0.001
7035,0.999
7036,0.999
7037,0.999
7038,0.001
7039,0.999
7040,0.001
7041,0.001
7042,0.001
7043,0.999
7044,0.001
7045,0.001
7046,0.001
7047,0.999
7048,0.001
7049,0.999
7050,0.001
7051,0.999
7052,0.999
7053,0.999
7054,0.999
7055,0.999
7056,0.001
7057,0.001
7058,0.001
7059,0.999
7060,0.001
7061,0.001
7062,0.001
7063,0.001
7064,0.001
7065,0.999
7066,0.999
7067,0.001
7068,0.999
7069,0.999
7070,0.001
7071,0.001
7072,0.999
7073,0.999
7074,0.999
7075,0.999
7076,0.999
7077,0.999
7078,0.999
7079,0.999
7080,0.999
7081,0.999
7082,0.999
7083,0.999
7084,0.001
7085,0.001
7086,0.001
7087,0.001
7088,0.999
7089,0.001
7090,0.001
7091,0.001
7092,0.001
7093,0.999
7094,0.001
7095,0.001
7096,0.999
7097,0.999
7098,0.999
7099,0.001
7100,0.001
7101,0.999
7102,0.001
7103,0.001
7104,0.999
7105,0.001
7106,0.001
7107,0.999
7108,0.001
7109,0.001
7110,0.999
7111,0.999
7112,0.001
7113,0.001
7114,0.999
7115,0.001
7116,0.999
7117,0.999
7118,0.001
7119,0.999
7120,0.999
7121,0.999
7122,0.001
7123,0.999
7124,0.001
7125,0.001
7126,0.001
7127,0.999
7128,0.001
7129,0.999
7130,0.999
7131,0.999
7132,0.001
7133,0.999
7134,0.999
7135,0.999
7136,0.999
7137,0.001
7138,0.999
7139,0.999
7140,0.001
7141,0.999
7142,0.999
7143,0.999
7144,0.999
7145,0.001
7146,0.001
7147,0.001
7148,0.999
7149,0.999
7150,0.001
7151,0.001
7152,0.001
7153,0.999
7154,0.001
7155,0.001
7156,0.001
7157,0.001
7158,0.999
7159,0.001
7160,0.001
7161,0.999
7162,0.001
7163,0.001
7164,0.001
7165,0.001
7166,0.999
7167,0.001
7168,0.999
7169,0.999
7170,0.001
7171,0.001
7172,0.001
7173,0.001
7174,0.001
7175,0.001
7176,0.001
7177,0.001
7178,0.001
7179,0.999
7180,0.999
7181,0.999
7182,0.001
7183,0.999
7184,0.001
7185,0.001
7186,0.001
7187,0.001
7188,0.999
7189,0.999
7190,0.999
7191,0.001
7192,0.001
7193,0.001
7194,0.001
7195,0.999
7196,0.001
7197,0.001
7198,0.999
7199,0.001
7200,0.999
7201,0.001
7202,0.001
7203,0.001
7204,0.001
7205,0.001
7206,0.999
7207,0.001
7208,0.001
7209,0.999
7210,0.001
7211,0.001
7212,0.999
7213,0.999
7214,0.999
7215,0.001
7216,0.001
7217,0.001
7218,0.999
7219,0.999
7220,0.999
7221,0.001
7222,0.001
7223,0.999
7224,0.001
7225,0.001
7226,0.999
7227,0.001
7228,0.999
7229,0.001
7230,0.001
7231,0.999
7232,0.001
7233,0.001
7234,0.999
7235,0.001
7236,0.001
7237,0.999
7238,0.999
7239,0.001
7240,0.001
7241,0.001
7242,0.001
7243,0.001
7244,0.001
7245,0.999
7246,0.999
7247,0.999
7248,0.999
7249,0.001
7250,0.001
7251,0.999
7252,0.999
7253,0.999
7254,0.001
7255,0.999
7256,0.999
7257,0.999
7258,0.001
7259,0.999
7260,0.999
7261,0.999
7262,0.001
7263,0.001
7264,0.999
7265,0.999
7266,0.001
7267,0.999
7268,0.001
7269,0.001
7270,0.001
7271,0.999
7272,0.001
7273,0.001
7274,0.999
7275,0.001
7276,0.001
7277,0.001
7278,0.001
7279,0.999
7280,0.999
7281,0.999
7282,0.001
7283,0.999
7284,0.001
7285,0.001
7286,0.001
7287,0.001
7288,0.001
7289,0.001
7290,0.001
7291,0.999
7292,0.001
7293,0.999
7294,0.999
7295,0.001
7296,0.001
7297,0.001
7298,0.999
7299,0.001
7300,0.999
7301,0.001
7302,0.001
7303,0.001
7304,0.001
7305,0.999
7306,0.999
7307,0.001
7308,0.001
7309,0.999
7310,0.001
7311,0.001
7312,0.001
7313,0.001
7314,0.999
7315,0.999
7316,0.999
7317,0.001
7318,0.001
7319,0.999
7320,0.001
7321,0.999
7322,0.001
7323,0.001
7324,0.001
7325,0.001
7326,0.999
7327,0.999
7328,0.999
7329,0.001
7330,0.001
7331,0.001
7332,0.999
7333,0.001
7334,0.999
7335,0.001
7336,0.999
7337,0.001
7338,0.999
7339,0.001
7340,0.999
7341,0.999
7342,0.001
7343,0.999
7344,0.999
7345,0.001
7346,0.999
7347,0.999
7348,0.999
7349,0.001
7350,0.999
7351,0.001
7352,0.999
7353,0.999
7354,0.001
7355,0.001
7356,0.001
7357,0.001
7358,0.999
7359,0.999
7360,0.001
7361,0.999
7362,0.001
7363,0.001
7364,0.999
7365,0.999
7366,0.001
7367,0.999
7368,0.999
7369,0.001
7370,0.999
7371,0.999
7372,0.999
7373,0.001
7374,0.999
7375,0.999
7376,0.001
7377,0.001
7378,0.999
7379,0.999
7380,0.001
7381,0.001
7382,0.001
7383,0.999
7384,0.001
7385,0.001
7386,0.001
7387,0.001
7388,0.001
7389,0.001
7390,0.999
7391,0.001
7392,0.999
7393,0.999
7394,0.001
7395,0.999
7396,0.001
7397,0.001
7398,0.999
7399,0.999
7400,0.999
7401,0.001
7402,0.001
7403,0.5171
7404,0.999
7405,0.001
7406,0.999
7407,0.999
7408,0.001
7409,0.001
7410,0.999
7411,0.001
7412,0.999
7413,0.999
7414,0.001
7415,0.999
7416,0.001
7417,0.999
7418,0.001
7419,0.001
7420,0.999
7421,0.999
7422,0.999
7423,0.999
7424,0.001
7425,0.001
7426,0.001
7427,0.999
7428,0.001
7429,0.001
7430,0.001
7431,0.999
7432,0.001
7433,0.001
7434,0.001
7435,0.999
7436,0.999
7437,0.001
7438,0.001
7439,0.999
7440,0.001
7441,0.001
7442,0.001
7443,0.999
7444,0.001
7445,0.999
7446,0.999
7447,0.001
7448,0.999
7449,0.999
7450,0.999
7451,0.999
7452,0.001
7453,0.001
7454,0.999
7455,0.999
7456,0.001
7457,0.999
7458,0.999
7459,0.001
7460,0.001
7461,0.999
7462,0.999
7463,0.999
7464,0.001
7465,0.999
7466,0.001
7467,0.999
7468,0.999
7469,0.999
7470,0.999
7471,0.001
7472,0.001
7473,0.001
7474,0.001
7475,0.999
7476,0.001
7477,0.001
7478,0.001
7479,0.999
7480,0.999
7481,0.999
7482,0.001
7483,0.001
7484,0.999
7485,0.001
7486,0.001
7487,0.001
7488,0.001
7489,0.999
7490,0.999
7491,0.999
7492,0.999
7493,0.999
7494,0.999
7495,0.001
7496,0.999
7497,0.001
7498,0.999
7499,0.999
7500,0.999
7501,0.001
7502,0.999
7503,0.999
7504,0.001
7505,0.999
7506,0.001
7507,0.001
7508,0.001
7509,0.999
7510,0.999
7511,0.001
7512,0.001
7513,0.001
7514,0.001
7515,0.001
7516,0.999
7517,0.999
7518,0.001
7519,0.001
7520,0.999
7521,0.999
7522,0.001
7523,0.999
7524,0.999
7525,0.001
7526,0.999
7527,0.001
7528,0.999
7529,0.999
7530,0.001
7531,0.001
7532,0.999
7533,0.001
7534,0.999
7535,0.001
7536,0.999
7537,0.001
7538,0.999
7539,0.001
7540,0.001
7541,0.999
7542,0.999
7543,0.999
7544,0.999
7545,0.001
7546,0.999
7547,0.999
7548,0.999
7549,0.001
7550,0.999
7551,0.999
7552,0.999
7553,0.999
7554,0.999
7555,0.999
7556,0.001
7557,0.001
7558,0.999
7559,0.999
7560,0.999
7561,0.001
7562,0.999
7563,0.999
7564,0.999
7565,0.001
7566,0.001
7567,0.999
7568,0.001
7569,0.001
7570,0.001
7571,0.5171
7572,0.999
7573,0.001
7574,0.001
7575,0.001
7576,0.001
7577,0.999
7578,0.999
7579,0.999
7580,0.001
7581,0.001
7582,0.999
7583,0.001
7584,0.999
7585,0.999
7586,0.001
7587,0.999
7588,0.001
7589,0.999
7590,0.001
7591,0.999
7592,0.001
7593,0.001
7594,0.999
7595,0.999
7596,0.999
7597,0.001
7598,0.001
7599,0.999
7600,0.999
7601,0.999
7602,0.001
7603,0.999
7604,0.001
7605,0.001
7606,0.999
7607,0.001
7608,0.999
7609,0.999
7610,0.001
7611,0.001
7612,0.001
7613,0.999
7614,0.001
7615,0.001
7616,0.999
7617,0.001
7618,0.001
7619,0.001
7620,0.001
7621,0.001
7622,0.999
7623,0.999
7624,0.001
7625,0.999
7626,0.001
7627,0.999
7628,0.999
7629,0.001
7630,0.001
7631,0.999
7632,0.001
7633,0.001
7634,0.001
7635,0.001
7636,0.001
7637,0.999
7638,0.001
7639,0.001
7640,0.001
7641,0.999
7642,0.999
7643,0.999
7644,0.999
7645,0.999
7646,0.001
7647,0.999
7648,0.999
7649,0.001
7650,0.001
7651,0.001
7652,0.999
7653,0.001
7654,0.999
7655,0.001
7656,0.001
7657,0.999
7658,0.999
7659,0.999
7660,0.999
7661,0.001
7662,0.999
7663,0.999
7664,0.999
7665,0.999
7666,0.999
7667,0.999
7668,0.001
7669,0.999
7670,0.001
7671,0.999
7672,0.001
7673,0.001
7674,0.999
7675,0.001
7676,0.001
7677,0.001
7678,0.999
7679,0.001
7680,0.999
7681,0.999
7682,0.001
7683,0.999
7684,0.999
7685,0.001
7686,0.001
7687,0.001
7688,0.001
7689,0.001
7690,0.001
7691,0.999
7692,0.001
7693,0.001
7694,0.999
7695,0.999
7696,0.999
7697,0.999
7698,0.001
7699,0.001
7700,0.999
7701,0.999
7702,0.001
7703,0.001
7704,0.999
7705,0.999
7706,0.999
7707,0.001
7708,0.001
7709,0.001
7710,0.001
7711,0.999
7712,0.001
7713,0.999
7714,0.001
7715,0.999
7716,0.999
7717,0.999
7718,0.001
7719,0.999
7720,0.001
7721,0.001
7722,0.999
7723,0.999
7724,0.001
7725,0.999
7726,0.001
7727,0.001
7728,0.999
7729,0.001
7730,0.001
7731,0.001
7732,0.999
7733,0.001
7734,0.999
7735,0.001
7736,0.999
7737,0.999
7738,0.999
7739,0.999
7740,0.001
7741,0.001
7742,0.001
7743,0.001
7744,0.001
7745,0.999
7746,0.001
7747,0.999
7748,0.999
7749,0.001
7750,0.001
7751,0.999
7752,0.999
7753,0.001
7754,0.001
7755,0.001
7756,0.999
7757,0.001
7758,0.999
7759,0.001
7760,0.001
7761,0.001
7762,0.001
7763,0.001
7764,0.999
7765,0.999
7766,0.999
7767,0.001
7768,0.001
7769,0.999
7770,0.001
7771,0.001
7772,0.001
7773,0.001
7774,0.999
7775,0.999
7776,0.999
7777,0.001
7778,0.001
7779,0.001
7780,0.001
7781,0.001
7782,0.001
7783,0.999
7784,0.001
7785,0.999
7786,0.001
7787,0.999
7788,0.999
7789,0.999
7790,0.999
7791,0.001
7792,0.001
7793,0.001
7794,0.001
7795,0.001
7796,0.999
7797,0.999
7798,0.999
7799,0.999
7800,0.999
7801,0.001
7802,0.001
7803,0.999
7804,0.001
7805,0.001
7806,0.001
7807,0.999
7808,0.001
7809,0.001
7810,0.001
7811,0.001
7812,0.999
7813,0.001
7814,0.999
7815,0.999
7816,0.999
7817,0.999
7818,0.999
7819,0.001
7820,0.999
7821,0.001
7822,0.999
7823,0.999
7824,0.001
7825,0.001
7826,0.999
7827,0.999
7828,0.999
7829,0.001
7830,0.999
7831,0.001
7832,0.001
7833,0.001
7834,0.999
7835,0.001
7836,0.999
7837,0.999
7838,0.999
7839,0.999
7840,0.999
7841,0.001
7842,0.999
7843,0.999
7844,0.001
7845,0.999
7846,0.001
7847,0.001
7848,0.999
7849,0.999
7850,0.001
7851,0.001
7852,0.001
7853,0.999
7854,0.001
7855,0.001
7856,0.999
7857,0.001
7858,0.001
7859,0.001
7860,0.001
7861,0.001
7862,0.001
7863,0.001
7864,0.001
7865,0.001
7866,0.001
7867,0.001
7868,0.001
7869,0.999
7870,0.001
7871,0.001
7872,0.001
7873,0.999
7874,0.999
7875,0.999
7876,0.999
7877,0.001
7878,0.001
7879,0.001
7880,0.999
7881,0.999
7882,0.001
7883,0.001
7884,0.001
7885,0.999
7886,0.001
7887,0.999
7888,0.001
7889,0.001
7890,0.001
7891,0.001
7892,0.999
7893,0.999
7894,0.999
7895,0.001
7896,0.999
7897,0.001
7898,0.999
7899,0.001
7900,0.999
7901,0.999
7902,0.999
7903,0.999
7904,0.001
7905,0.001
7906,0.999
7907,0.999
7908,0.999
7909,0.999
7910,0.001
7911,0.999
7912,0.999
7913,0.999
7914,0.999
7915,0.001
7916,0.999
7917,0.001
7918,0.999
7919,0.001
7920,0.999
7921,0.999
7922,0.999
7923,0.999
7924,0.001
7925,0.999
7926,0.001
7927,0.999
7928,0.001
7929,0.999
7930,0.001
7931,0.001
7932,0.999
7933,0.999
7934,0.999
7935,0.001
7936,0.001
7937,0.001
7938,0.999
7939,0.999
7940,0.001
7941,0.999
7942,0.001
7943,0.001
7944,0.001
7945,0.999
7946,0.999
7947,0.999
7948,0.001
7949,0.999
7950,0.001
7951,0.001
7952,0.999
7953,0.001
7954,0.001
7955,0.999
7956,0.999
7957,0.999
7958,0.001
7959,0.999
7960,0.001
7961,0.001
7962,0.001
7963,0.999
7964,0.999
7965,0.001
7966,0.999
7967,0.999
7968,0.001
7969,0.999
7970,0.001
7971,0.001
7972,0.001
7973,0.001
7974,0.001
7975,0.999
7976,0.001
7977,0.999
7978,0.001
7979,0.001
7980,0.001
7981,0.999
7982,0.999
7983,0.001
7984,0.001
7985,0.999
7986,0.999
7987,0.001
7988,0.999
7989,0.999
7990,0.999
7991,0.001
7992,0.001
7993,0.999
7994,0.001
7995,0.001
7996,0.001
7997,0.001
7998,0.999
7999,0.999
8000,0.001
8001,0.001
8002,0.001
8003,0.999
8004,0.001
8005,0.999
8006,0.001
8007,0.001
8008,0.999
8009,0.001
8010,0.999
8011,0.999
8012,0.001
8013,0.001
8014,0.999
8015,0.001
8016,0.001
8017,0.001
8018,0.999
8019,0.999
8020,0.001
8021,0.999
8022,0.001
8023,0.999
8024,0.999
8025,0.001
8026,0.999
8027,0.999
8028,0.999
8029,0.001
8030,0.001
8031,0.999
8032,0.999
8033,0.999
8034,0.001
8035,0.001
8036,0.001
8037,0.999
8038,0.001
8039,0.001
8040,0.001
8041,0.001
8042,0.999
8043,0.999
8044,0.001
8045,0.999
8046,0.001
8047,0.001
8048,0.001
8049,0.999
8050,0.999
8051,0.999
8052,0.001
8053,0.001
8054,0.999
8055,0.001
8056,0.999
8057,0.999
8058,0.999
8059,0.001
8060,0.001
8061,0.999
8062,0.001
8063,0.001
8064,0.999
8065,0.999
8066,0.001
8067,0.999
8068,0.999
8069,0.001
8070,0.999
8071,0.001
8072,0.999
8073,0.001
8074,0.999
8075,0.999
8076,0.999
8077,0.999
8078,0.999
8079,0.001
8080,0.999
8081,0.001
8082,0.999
8083,0.999
8084,0.001
8085,0.001
8086,0.999
8087,0.999
8088,0.999
8089,0.001
8090,0.999
8091,0.999
8092,0.999
8093,0.001
8094,0.001
8095,0.999
8096,0.999
8097,0.001
8098,0.001
8099,0.001
8100,0.001
8101,0.999
8102,0.999
8103,0.999
8104,0.001
8105,0.001
8106,0.5171
8107,0.001
8108,0.999
8109,0.001
8110,0.999
8111,0.001
8112,0.001
8113,0.999
8114,0.999
8115,0.001
8116,0.001
8117,0.999
8118,0.999
8119,0.001
8120,0.001
8121,0.999
8122,0.999
8123,0.999
8124,0.001
8125,0.001
8126,0.999
8127,0.999
8128,0.001
8129,0.001
8130,0.001
8131,0.999
8132,0.001
8133,0.999
8134,0.999
